feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.2305258980123689,1.0975983611401148,-1.365237372764254,1.4198795738164398,-0.780442397540504,2.3072080641788024,0.7048231804972009,-1.3406030787701486,0.7309350159277909,0.2864993806643987,176.6301894436195
-1.584858117373083,-0.6274700629205111,-0.8314444849525622,0.365883028945334,0.3805769285192823,0.1950792873390165,0.3122634552903842,-0.8617690740141332,-0.9019426237610964,1.2337942638644137,19.441179823275085
-0.1202941607340577,-0.8078123167135874,-0.6928406936130701,-1.1453853594056496,-1.4633848952839006,-1.1507770644690605,1.1901314247997723,0.256515978620467,0.6631903646377012,0.5496105705196561,-33.42019648763001
1.1204669452655025,0.5572042853173379,0.4849759471412867,-1.20475147484468,-0.9954792226254562,0.291170808307033,-1.263324228242784,0.5932995409685189,0.2030660861879438,0.834663636935781,-59.05124071678991
1.998749781762842,0.250357490842117,-0.6365300302448803,-1.6848857012738243,0.6489158763514419,1.1324766177730483,-0.0703476294325368,-0.107105294090055,-2.2307888135287106,1.3134145282986451,8.054030948262213
0.1290374052525041,2.312096915721448,-0.1828787979641636,2.859542220101591,0.540327691083523,-0.8441042958268923,-1.2209634347955811,-0.4734855215090369,0.0280961877479762,-0.862408008644812,145.07012155825646
0.6184469822900979,-0.8762766301683506,0.3458235876212768,1.6600306795770283,0.5018030102613976,-1.4226996573753887,0.6553987612437783,1.4732001720123369,0.7197751115539693,1.229156878053597,259.1092938301479
0.846729006604247,0.0389746835255746,2.248438612948824,0.1718501070459102,1.4853054006422008,0.4789198664953917,-0.8809524912364886,1.041675327832638,-0.6978217509071976,2.097715555911454,192.8903374833565
1.1407723196368067,-1.7841842040755518,-0.3431125176698522,-0.2761786430896327,0.2451823218715378,-2.1945844587189987,0.5011891560682114,-0.5064224298225813,0.7062745990354966,-0.5527331843428768,-65.42813811848632
1.633177485264996,-0.5486647378302465,0.5884501515774697,-0.5523779041546079,-0.0738131358271374,-1.35125657996156,1.6929936745199112,2.6911690785933846,1.6114193001574282,-0.7981490074433819,109.06063283015745
0.3596668071178753,-2.387242834264475,-0.5995838907915755,1.422015924944875,0.3856667428551961,0.1797239861219465,0.4377217622378789,0.025340005112303703,-1.928188010155642,-0.6520844110320455,17.57215552658073
0.1159078033345995,0.5036570426115076,1.2383807000597378,0.596029647712701,2.578337304968789,-0.3047658821266105,-1.6002962398925822,-0.1667744655184065,-0.7262634103896574,-0.237077826804973,-16.900859571470278
1.0895305780795557,-1.976964232859049,1.0051220799183125,0.7833575736792061,-1.4467985081727437,0.2731795591984283,-0.017768710021064,0.5180342907604514,-0.8648453545373244,0.3920239543012697,80.43626100023022
1.4454725479206412,0.643205166517969,-0.22034579977113,-2.020477841077516,-0.7815060789628748,0.6195716955060526,-1.4348693096229086,-0.9306021051867066,0.2687059608142422,-0.5072364497131224,-228.9879030814513
2.080300089177858,0.8419070810071998,1.6961776531799175,0.2688411936931937,0.3166277057547509,-0.2005818508745119,-0.6917790042136264,1.7623558720968442,0.4354300727704803,-2.091232440300542,14.103942995611147
-1.034000387749207,-0.2114034515861076,0.9789897230738462,-1.0577292263777376,-0.0040697805161692,-0.3513269803417988,1.7798414314055644,-0.2434116255997019,-1.5124859285348502,0.7723889213135301,67.1394049521957
0.5524383456242272,-2.1989837856527754,0.5899894800203462,-0.8086969040903106,0.7059521788813234,-1.402631925927452,1.0233013889988405,0.079565641898332,0.1003296835077266,0.581971232258398,6.338790321417827
0.9814401371285372,-0.1635912211547471,1.4174963623110453,-0.0519285008426274,-0.1170024067002961,0.0722689365412525,-0.7364616890702609,1.2136739794057076,-0.7347203439241295,-0.8688282064707826,-30.262799777776767
-0.1947889305551011,-1.1588101680482976,1.0797671730620717,-0.7510958482656435,-0.2891102041198071,-0.2864821627463945,1.72152557928364,-1.165959120519988,0.2798381324639006,0.3699028768105292,64.13036640389669
1.5867248619754972,0.1170013846021531,-0.5977765196467248,0.3556251380735217,0.1094107608614654,0.2911297051653089,-1.3511271817944923,1.3303520003721356,-1.3607757143940051,0.1098309429214936,-11.60407747532597
0.9955988289472532,-1.0144465836085752,-1.0172412260051424,1.1401062200672964,-0.4455690774407364,-0.8073214881722113,-1.3183418573876065,-0.2949995075733017,1.0505372926027745,2.109800028436419,83.8603200280426
1.0448604135086694,-0.7682422727815125,0.8900201100487416,1.0208931427077008,2.007676711487707,1.3314886759361988,-0.0435650479631389,0.025358417921737403,-0.9752893593823976,1.2128798555948033,209.82246365238635
-1.269334391156158,0.7934007334322352,-0.4732865611293849,1.132486289152919,1.1790593675196313,-2.800208619864093,0.3388960010097229,-1.7057033646242223,-1.0359099446751814,-0.3660169116661858,16.849658508584966
0.6608362256920124,-0.2055626391711368,0.3377172027822086,-0.3132504753952275,0.8515736162685574,1.0675963967991002,-0.1645989376953722,0.8933005697462432,0.0586795503132566,1.2674978821649674,93.53777926976085
0.2570174141694158,-1.1033647049697284,-0.8424772401095698,0.2382937665690423,-0.5385934129206809,1.2985771682586515,0.6971518916824595,-1.208589282308762,-0.1904413716767295,-0.4331580493431187,-8.046390990935784
-0.7837795017634112,-0.4390295656898907,0.2364306439793191,1.047676766360127,0.1135908896304058,-0.4069764967559521,0.6138137881799957,-1.578498785219408,0.3858168925354681,-1.426752981822702,-8.61922295738312
0.6691556715293331,-0.9538384034764578,0.6793757015050852,0.2527069462481079,-1.588247967626491,-1.3343106644812484,-0.10057415819721,0.4856084966390044,0.4026013622079453,-0.2207042317474496,-5.448883414230703
0.2005639498832585,1.0311399516315432,1.6368754096535936,-0.4883880605266258,0.0421382211629497,0.4985135442050036,-0.0066916792421588,-0.2438030630614527,-3.003813411956402,-0.090300425953725,32.69338935704799
0.2065032562197103,0.1838698879623801,-0.218438285391107,-0.3064530070864366,0.522836654657277,0.9171244856574848,0.7822776595346779,-0.8290209415988271,-0.5733041512329714,0.7160916612423376,86.8302738540515
-0.0289114344767982,2.091970907551556,0.8685910934394458,-1.4060468116205351,-0.5061629005232545,-1.4184827298936953,0.7703578471170952,-0.0635831253616502,1.255258029725224,0.4193356880959057,53.24053995590981
-0.0754038060715258,-0.4695885811888067,0.3760923645528876,0.9779036252555569,-1.1048893564668931,-0.1909658695948888,-0.7085826339780099,-1.1524508661390758,1.3399709985973725,0.7847132673983801,52.48256329993888
1.5161980780444828,-0.2341510343099651,-1.3717121367637324,0.96718679288307,0.6101656311749047,0.4286584615860671,-1.1627855158489635,0.0718703944331857,-0.7377567439129055,0.5201829308081246,34.12585941877823
0.3286360833339635,-0.8336285680126576,0.9791087784833084,1.835500179248421,-2.135467105673575,-0.5963653237742352,-0.6365241396194612,-0.4699777451594322,0.1828420254196586,-0.7545258876026578,39.983195582770335
0.834876330581807,2.088318533007079,-1.1776572813057111,0.78796215548079,-1.418788026257013,0.1357962600702792,0.7387972085943025,-0.5890973554738358,-0.937949157499386,-0.460463587148645,130.71301005681383
-0.3799375686929415,0.3558619788951247,-0.0126103543694142,0.1904620736173377,0.0362765987496079,-0.9816303937553942,-1.058522891050896,-1.4267497760490249,0.3904538070250755,-1.7436114898855095,-187.04742793667825
-0.0837915213888127,0.1998422934835896,0.9432285974903232,-0.8270286201014633,0.3698730387251386,2.6297386399220364,-0.6076194665173923,-0.9568534609532012,-1.665960106931567,-0.1045472695282273,-68.56815059736203
0.4997085004481648,0.8848023876212322,-0.017122119380631,-0.2260267979716194,-1.1502814565591608,-1.3967454936708257,-0.7548136092819775,-2.82478038457027,0.9565758029202518,-0.8037375550252006,-116.64497494089628
-0.3366353716349345,-0.7834423661619654,0.6682546392445796,0.9360372012493454,-0.2717377578289197,0.6698124106841216,-0.7501180881978038,1.2770250883303094,0.2412006329070578,0.989830068427716,79.46713851594698
-0.4625697853354104,0.8914148119800981,1.38921399500205,-0.7540183483097121,0.6109741975404767,-1.1714857615737957,-0.7176241429426112,0.6960553142099739,0.12774708434433,-1.8829434788743475,-168.23267255502944
0.2249896827949953,0.0328238813287828,-1.5086005754628524,0.7492463417119855,0.346707792840137,1.633620515629497,1.18105272286102,-0.1578247902502718,-2.0832791780931137,0.8012448395693169,164.84105830015247
-0.5920825423550377,-1.3194457211930573,-1.7013252112032209,1.1374882918955262,0.0167223913689172,0.746815954045097,-1.606076335574072,-1.506921971341932,0.8384491709545033,0.4716648176512958,-111.68320521168448
0.6446084308001024,-0.789135015050408,-0.7998632606673479,2.163187605777347,-0.2239650058008749,1.3621813841246488,0.3239684674196701,-1.2698615265137256,-0.7782677453814152,0.1731416728049269,172.39892678601225
0.5932833197187569,1.0219042591700234,-0.6331258419259783,-1.0435898583702792,2.130688184382591,-2.846960255839739,1.9947172991849629,-0.0768882210381374,-0.9593685129498228,1.0742716077065175,144.09140692561766
-0.3858443436984703,-0.5981510835207311,-0.0932415988871603,0.146997481467428,-0.4493649088183912,0.43767371018622,-0.466522359015218,-0.6418505706500648,-1.6425290701802486,-1.1416033015099962,-136.77712347085827
0.6203995960079055,-0.5223752989866788,-0.1101448250201022,0.1126250513109226,0.3667434627827607,-1.5453233941399196,-1.399522419873267,2.6217942804034995,0.0075478372754291005,-1.8131738146677128,-186.2494208428156
0.4482519063001198,0.2251036621987853,0.5919960464566952,0.5903043507126728,-0.3828726458526187,0.0479933040229163,0.3922857033137428,-1.8782259684431803,1.931184277126221,0.4497259172509413,132.76883701301483
-0.95255000043533,-0.2030536901436838,0.158093127401033,-1.3378786525296016,0.1676544904956109,1.111318805325705,-0.208027966503116,0.7904612200193686,0.4110270243069572,0.999053552755822,-68.61164454751655
0.1797914614322363,0.77139111505737,-1.212254293656337,0.2837890769162381,-0.9474768699550108,0.2645955004563438,1.086228090208641,0.3894365551380572,-0.5687870618551977,-0.9822926838906209,36.28451525490212
0.1703135820317254,2.5358330050792306,0.3741494706702548,1.313630041662072,-0.6337173739095744,0.0360328471196,-0.5538456936552931,2.940176508262078,0.0578184302943174,-1.3028137307299754,105.89238244493828
-0.0607867196277668,-0.6784679645891435,0.3558028069302929,1.1552477319890118,0.1240252178688885,-0.6138259685002714,-0.0905446049471263,-0.2861312140909484,-0.5496939150197381,0.6626904516025193,98.64120377575244
-1.0698539645700171,-0.1183012695059509,-0.0952535341999244,1.3782808896300984,-0.2121341715984344,0.0662569943816066,-0.0072139777813643,-0.5964531225896462,0.4626101339458444,0.154123546008003,68.93212435641425
-2.1495908549360907,0.3188494699273547,0.1522227466677682,-0.167661185077183,-1.8517817986711087,0.1629534522108044,0.8703425838022032,-0.8410773577104458,0.5531485588305818,-0.0738082101377839,-28.286523091448988
0.5127899837330703,-0.2909701769998614,-1.077353416822774,0.2909120749424932,-0.9322044677342792,0.5111266296768701,0.631327845675365,-1.029980804695777,2.001532553245998,-1.1110785930603526,-18.8172665376172
1.1319540601678046,0.1205254829015077,0.0408801578542097,0.9013894670209552,-1.5066761213032775,0.1385219784745673,-0.4100427561590711,1.0787513366795234,0.1251854850856881,-0.8743041708888329,34.86699254225701
1.1258013046947957,0.1121625954305071,0.644919319590788,0.7696853617822782,-0.8130894052502043,0.5741214436986734,0.6366128690570207,2.195109098479051,-1.126610021910908,-0.9963180018524312,123.1808194536016
-0.0425093681038982,-2.405064432504723,1.1392378173826023,0.7963214679593518,-0.4711238440857277,-0.6743498171505208,0.4110226088061313,-1.843305461339741,-1.862284619471188,-1.1445934453283757,-58.17613819568378
1.243146596400662,0.2330151149204575,-0.1922961408581609,-0.0681323657219793,0.4240570039676022,0.2806628996293707,0.9201857273170864,-1.7931886025127293,-1.3859421167070067,-0.3063587806980566,71.5518296042196
-0.458782146805593,0.4218678482345552,0.295850855628461,0.1893606399163989,-0.8996640883614982,-0.0327550032383349,-0.3006136055216301,0.3953795151643073,1.1782203594205234,-1.165771397969679,-65.2319200145562
-1.6657377858542552,0.3592913570814435,-0.1934744797876876,-0.7304103643160391,-2.5374963298718414,-1.281219367250853,0.6762592591380627,0.2166812901562497,-0.8989519732189073,-0.2205659136159054,-104.21819734277736
-0.5106731558450875,0.239670781170134,0.4927985405891794,0.2057164590542881,1.1136659413333083,-1.1832986104999772,-1.872418097343603,0.2792781905872424,0.0297129046283735,0.1832489542569575,-104.41065471292796
-0.451962269624507,2.12770043039368,1.5513176281224097,0.1741562345522778,1.1898105056889845,-1.490474964070709,0.6125927614523632,1.0557540544688928,0.2335493225782016,-0.7740742396370378,113.87094413339108
-0.6411918154633808,1.3443818728162225,-0.322371725217937,-0.4838769351065397,2.1174065954236854,0.1845723846386632,0.4209325222373866,-0.636340969941493,0.2284392931408726,1.68910306437734,119.6532584796442
-0.9372647295605692,-1.7129457245668738,-0.5127045155478529,0.500954882569129,-1.5724482810635716,-0.3942186173167299,-0.2167513985793494,-1.4540185177917224,-0.8464073644359005,-0.99171227988926,-169.21251721925302
-0.7267430468091522,0.5261585326515319,1.46751458669387,0.632754634245124,-1.3977013302931207,-0.0652859889052833,-0.4701855152387612,-0.6553998070879683,-1.4928941392211752,-0.2683791563509035,9.575039872292868
1.2085259442925724,0.2256037747809448,0.0732010113941878,0.7063023317760145,-0.4225959998457958,-0.0531835442756683,1.7318092054365533,0.4646972590420256,-1.12204877500903,-0.9181110717881412,172.3311319838542
-0.3407623873257627,-0.6992870373932745,-0.5058038205454946,0.1110357879469675,-0.0555236982218701,0.6960571576821916,0.6796473075606969,-0.2270531998412185,-0.6730167733434497,0.415182010347866,36.97048184736822
-0.169513169170083,0.6801470036438487,0.4055168249528789,-0.3287248102351341,1.0674905351881891,1.7218805511242303,-0.1896995577438204,0.160033027401091,-2.411859621056552,-0.5115009672030216,-25.576712540170988
0.172731353661152,0.4860052692407126,0.4521997777164824,-1.0264370666447489,-0.4952771897305223,-0.5423786836725532,-0.8319842993087873,-1.4819408899481794,-0.3318834429323919,0.8960989401762305,-73.73669720057082
0.483810411171271,-0.2825873123786131,0.0129509176441914,0.040584063830253,-1.5216926794408192,-0.0792037538443759,-0.7246402644018183,-0.2982265894464064,0.5904905006370895,0.8609646090153867,0.7806432757512017
-0.1840783377276759,1.5443510000618976,-0.4882520521489264,-0.0277848454620768,-0.3625464387691192,0.364997758456405,1.1337602470726889,-0.4439622876468462,1.609138483156222,-0.1774009420366405,105.6471090256302
1.0580900573271823,-0.4680451188908914,0.0249909007127654,-0.3781462368626805,-0.113689437716147,-1.2388988265487213,-1.2647752419781828,-0.5054552844208408,2.008554397448529,-2.880073800100126,-275.2440586161763
-2.741134725411383,-2.204559625920536,-1.4554084341198714,0.4184466933090766,0.2082548728055254,1.2341102425629702,0.5000984708371076,-0.3212270298015514,1.5015661134389242,0.8284251767742484,-67.43075021606307
-0.8213082338364445,-0.8001049527197329,2.840990979515774,-1.0853133181672832,-0.4251069496612699,1.6343683395332151,-0.2928463568081034,-1.273250753025552,-0.4176616868530292,0.2035004639789226,-62.24721692099372
-0.0958458032667028,0.534512727300938,1.1495401655132509,-0.2437053921497038,2.227634723205316,-0.826522901711796,0.1697910584836113,0.6459409921009088,-0.5481604527347365,-0.5797232083096543,17.952318099342754
-2.040209055259839,0.1568524988012319,-0.2886768826704048,1.6866369030330808,0.7936326443509458,-2.096695327214914,0.2763878858283464,0.2844629840944933,3.8061384669239713,0.4867321387908926,113.3585087750742
-1.3136580108625928,3.120890945742986,-0.692129345904184,0.4164350169412884,-1.244864882357689,1.323671054212408,0.995215239126256,0.3022478399039985,-0.9349695538167578,-0.6065167258228087,106.63282762670384
-0.2029296059384702,0.7870431883014499,0.3182421586637376,0.9547805196830164,0.5206675786710663,1.042743180418496,1.1856338254782972,-1.912123289548053,-1.0704916703835363,-0.1632686696495907,169.4353168883921
-1.5943709448959509,-1.6713485931854175,0.2717160068977008,0.0389244316029616,-0.6555020297859362,0.5233680014868596,-0.9823792380070516,0.6460340922654682,-1.693438963470107,-0.7585672634642577,-213.80694461240049
-1.8003878108405684,-0.4189088697946242,-0.3709553077481147,0.8743050667687404,1.3322155208020503,0.9362888634726528,0.7149794362913108,1.042728216081947,1.0779094580105069,-1.7682344460113972,-35.9775139530905
-1.4373925437608592,-0.9406797719243092,1.0045988552498706,-0.501091324730726,-1.3183828918869718,0.5869469429341324,0.5175464352066854,0.8551467823457427,-0.6835118966889272,-0.9925960311219748,-107.81230158770845
-0.5704289996750768,0.5968889901709372,-0.453821756540964,-0.8892488305553019,0.1727383930499974,-0.1834839955935723,0.2203290022224748,-0.3402201231763399,0.1838146842793542,0.1041108668779344,-60.69229040296033
0.0774323293276846,-0.1456117811819566,0.9515431251663758,0.7759080772156483,-0.8408930076440843,-0.1891971475334876,-1.1369269246068496,0.050852548932388,0.270018208867303,-0.0724081559377205,-5.750756520087468
-1.1933780762174022,-0.633063894527094,-0.614063323160003,1.331544729017835,1.055629267192817,0.6367316202169901,0.9345741319260448,0.6755325699939462,0.4375511436490032,1.574343947978407,209.20235698394168
0.9011880219278052,0.4608283902631857,-0.5863670326131262,-1.748295597881235,-1.1511360619160926,-0.7446537669050672,-0.2996666745478012,0.1762431963473028,-1.0905831508946977,0.3669563005744432,-123.05611942264632
-0.528293019354873,-1.0251152429539732,-1.1377892120113375,-1.6862604522170457,-1.5262354983152189,-1.3344690057003483,1.278295609530267,1.1978437269225355,1.510288018543852,-0.6273354934015621,-161.22291329049696
1.0009456986732033,-0.6223381861255605,-0.4088605620071855,-0.3818179598713218,-0.7745255114174123,1.5950583730742145,1.1694866350677566,0.8136573571742179,-0.4031856741106317,-0.5586819108967543,43.70448719059078
-1.5822520536592626,0.8161852837911665,-0.7466265888048077,1.13633141653625,0.3129114774814686,-1.2380699184628134,-0.8830167140298584,-1.3157016505370644,0.004322748238007001,0.4457565069498423,-21.1938025172996
0.8231501813533928,-1.172754705333763,0.5713638465633281,-1.2196103856557754,0.6204664218352175,-0.8860864251837688,0.6337453900468261,-0.9001480224294806,-1.27337993107877,0.4425993131720646,-32.02432122856488
-0.313739338454423,0.9549174850240686,0.4554796731652449,0.3005888356718819,-0.3010787993026195,0.3783625175460929,0.8529844329849903,-0.7450570566287528,0.3399626659634825,-0.2548901679141496,100.89647256887602
0.8465654136420843,-0.0181308210452263,0.8497351750465945,0.3101194379975638,-2.230361045016907,0.0238025927225224,-0.2005207658208782,-1.1239195001579383,0.8273781544127143,-1.0853015358358749,-21.87353905006768
1.1140020427074546,0.0827227157091943,-0.0112946753045112,-2.796928919990254,1.4759891268618686,-1.9882848848140136,-0.1389045307159677,-0.4563570403385285,-0.2586153053131694,0.043659400662845,-195.0289419126574
0.9866675968108808,0.9950488724211588,0.0594421393176491,0.1758965134677698,-1.1871465212342396,-1.2782138360530115,0.7966285624948475,0.6544942646350967,-0.3982581532285147,-0.0740627326362289,118.18637391811303
-0.0596923455036078,-0.2311884737966962,0.9185599341589864,0.3238005701249036,1.0996558997933177,-0.0068049428532491,-0.0226572264351626,1.359902378739854,-0.3340334034904367,-0.1195789859389997,53.59617302589792
0.1438541345770967,-0.0621769518445076,2.273558340100036,-1.533125745458782,-0.651206735876128,1.4975322296095726,-1.4507467353571109,-0.5399591161086758,-0.5153838851451584,0.4572255402329662,-121.52945924434287
-0.090466420069323,-1.4147488390051184,0.9782594716638204,0.5305367237190138,1.0379835584992976,0.2050851208867704,-0.0898871889525815,-0.7948873275140578,-0.0496098708331179,-1.479147270324893,-70.19696013484293
0.2663616427296998,0.3130268425578547,0.0513458810318777,-0.8411979379769079,-0.4156669657230485,0.1236539771833408,-1.4701882725519204,-1.6216526478303106,1.2590379465595465,0.4506154486494054,-131.19607588696334
0.1853542290272421,1.7867069080441036,-1.152220626479591,-0.7535434878404564,-0.4561660716969534,1.5322861633384468,0.6306612223576402,-0.0883379879764549,-0.3948877458171528,-0.083474422622228,24.923323716166195
0.0676717382683537,1.4047478589498812,2.711575637422828,0.9996219239604224,-0.3521787080769585,0.9904421902934868,0.6046628341168963,0.9349261545727144,1.478186452887574,0.3231252171841484,290.95107549959425
0.4363548959727835,1.9209560555864824,0.0356129906683256,-0.3581699602705899,0.722108998759409,-0.169980299957089,0.7101633425635239,-0.7858788785515339,-1.2116843847003214,0.2906042312502052,109.75287867252392
0.2602108512939211,0.4305772800779339,0.1292670824732344,1.5550440035181154,-1.8664651657675668,1.5353754560884318,1.0757063972682728,-0.4515930113950534,0.0688687005302638,-2.094014514162473,99.75068023203916
-0.1843123177581483,0.4406426697868508,-1.512333842447698,-0.1213012480979336,-0.0562141612600603,-1.114946191093406,1.18940989452289,-0.2759723616470619,-0.6238641720492077,-1.7195998068525244,-77.48696752845045
1.5889525746524529,-0.9216819288309452,-0.4449614964863468,-1.413822168085496,-3.26713253641355,-0.0673730735421035,0.1109794373674716,-0.9775510866788932,-1.158847340384232,-0.2584105186871357,-140.38000843214752
1.0023167742065284,0.4278807861845466,0.4613642860984957,-1.3929656945382634,1.527700378854272,-0.5940145931446177,0.87151236639365,-0.097797033696175,1.4353171980245916,0.5945531481132117,66.42493659299306
1.708594279938924,0.3347553134509261,0.2364249037674437,0.0097527577591828,-0.0789832489273414,-0.3352020847124975,0.7046162799671368,-0.4736189748790115,0.3471248400812234,-1.49428283502388,34.451660200965804
-0.3789048763533924,-0.9892624593869426,-0.4015729190882015,-0.1299279589848945,-0.8518566195082035,0.4026804504339869,-1.2778485653945042,0.1646259694724541,-1.6821390620785055,-1.2494672192359395,-240.0395262966908
0.4840559663139687,0.2873036550744366,0.1074498335164671,-0.9690371205823785,-0.226406507363305,-0.058272908407603,0.7665850250942243,-0.8586323974435324,0.7633970259922439,-0.5759262084244657,-28.43500643898445
-0.3598581943872256,0.4791024826839455,0.5523095573970839,0.2831290563324953,0.2756663679240634,-0.1457779113122465,1.549920545329463,-0.1673648499719345,-1.4441104610876916,0.6422533958724793,183.69873257498017
-0.0553847840574184,0.8448782943719796,-0.1122548897577439,0.3605580485641705,0.1982098255346835,0.3195158640916032,-1.27685029116336,-0.908075358334784,1.2332645183336548,-0.589683471597966,-73.01835821193653
1.6255644397806233,-0.1255700184389671,-1.2190656084265363,0.3795370102041447,-0.1960989092351053,-1.2086828714111633,0.4425203794539402,-0.8005663775538855,0.6033235920773841,-0.5796009309560277,27.358097935783626
-0.4726680388330329,0.7198245974247994,0.715954540979131,-0.8562360578465382,0.5139111759039673,0.4034461114454727,-0.4412188022962308,-0.4702625834706639,1.091351041585931,-2.119977123876215,-185.1583938708796
1.2320440627081506,-1.2588701946819687,0.4602618054197999,-0.7038032781882269,2.164901821473848,0.8903258257847982,0.7911413806227329,1.116182173590781,-0.4261462996219435,-1.4990814243029598,-35.617483317041405
1.84818814230802,0.2891007953134679,1.1171647322919902,-0.1201824771453739,0.5706762395430828,-0.0651635517208001,0.0136015186441614,-1.298302736834842,-0.072786403930601,-0.7381250299985538,45.91515215451148
-0.3070270355895368,-1.4057124207460965,0.3326047282432602,-0.7475234106862773,-1.5083710441715064,-0.0904782923023594,1.388828407081547,0.8388884474702255,-1.3601408298530495,0.0696870221225483,-7.884899157183373
-1.0349983990462732,-1.7200829891529066,-0.0788714298742143,-0.0744031692815305,0.9321368855550566,0.2223387869508002,0.7862132758056894,-0.1646512562611438,-0.6369531922786488,1.3957474134511971,47.12796851618267
0.7912450246759973,-0.3159578190602224,-0.181859399912848,-0.0555913106350357,0.518144991661996,-0.2182037157913706,-0.4038887348427331,-0.4797108817468685,1.895496365172564,0.4898964284682828,16.66202195161053
0.860953346058048,-0.114557507370358,-2.661430016167718,-0.4218409440790418,-1.454141397557244,1.4716675673544957,0.1830289218579674,0.0528986075802373,0.3874651113699693,-1.2376119513742938,-133.57309984786986
-0.3274465069195774,-0.8558227134812397,-0.6371866038785394,-0.2163502342178144,-2.164319352298819,0.0203797366791255,-0.3313885254751144,0.957375231369056,1.4812046026317995,-1.5403357848300483,-185.42482776221604
-0.0039092542453781,-0.667491177783243,0.6808940195810402,-0.811336419696869,-0.7869585904929618,-0.1506542903478246,0.9632551350868804,-0.2482791114165764,0.2432007331382856,-1.865606406170205,-111.5750691360128
0.3328949160496952,0.9171217024637284,2.119820990383045,0.4752018943914203,-0.2523318160234303,-0.7599325823179413,0.1398745163958964,0.4375225540084323,-2.2500289062170764,-1.9125703882937053,18.51820509195791
-0.0287495969277946,0.0295571051778628,-1.116021670290498,1.1733932819455095,0.6694445475960654,-0.9642169490870608,-3.3827627532096365,0.0849330686348414,0.7895351626106607,-2.283505579307735,-320.89710974075086
-0.7968834524228253,-1.1079968080062454,-0.2339580936671595,-1.244233072458697,0.5201934261165884,0.2324924168638255,0.4655015152659242,1.225796773312941,-0.9355591939956336,1.536885932537562,-25.16358879151353
-1.071352709150427,-0.9023219089167313,0.1817090672700274,0.8665708931660786,0.5329245704063489,1.4796328110216157,0.5572887578241371,1.1142637055389208,0.858525924734405,-0.6553173029805779,43.59005123943842
-0.7834625799846442,-0.993884983164654,0.4511688611601905,0.0318876517633548,2.0324429846985583,1.5815111596449876,-0.44330403507578,0.4651629541719516,-0.5076298186416076,1.5465453682983927,51.41126731636324
0.4876344504813727,0.1511036238513393,-1.2638003812244247,0.6074072276108526,0.6613605403511137,0.7047966370822324,-1.6146478595996816,0.3286139879362227,-1.4190777575889983,1.159818399536476,-6.15890010573508
0.218603542584005,0.2492686874426768,0.2354781028577121,1.047468639188552,-2.2023377141620086,-0.7505665810971426,0.9278126421771054,1.2812161476532486,0.0880981097923866,0.9275645429860072,215.49642118177204
-0.3726605570515005,0.1024650266676766,0.6037101655496826,0.3022882168217002,2.6322219008694776,-0.024777439107777,1.329308879693334,-1.288873533929485,0.3574727942607167,-1.9599509323582085,20.626378846729352
-0.1176021029579494,0.506252531257472,0.5596971432906815,-0.3866394380780759,-0.8749326325115183,1.041290213361836,0.8983956437014468,0.4200499134978062,0.8511915905793715,-0.1336446051244259,70.63962032542682
0.6240785986356114,-0.0987033961932796,0.5416874560910662,0.1356191674680334,-1.167206807652549,-0.4526179890230383,-0.8728103843687884,-0.2690588691535926,0.5822351964891838,1.0738194110797463,34.70094756045362
-1.467124039314263,-0.4492509090268582,0.7161872321140009,0.7056572788050627,0.2371144358399305,0.5609583897060685,1.646618552857842,-0.104601492898304,-0.8999857341147969,-0.0228020776005004,131.19158036287132
1.355612844479147,0.7137959259819041,0.4454333112174273,0.6899698997333955,-0.7945753822011142,0.5617892624368988,0.3738981997809892,-1.8770092138954844,0.999689284467543,-0.3959972831960883,129.02615415944237
0.5579177125883331,-0.2634888425384226,3.15900187541329,0.2975535430855106,-1.5189756771048597,-2.264598258455313,1.1555116576664886,1.4565872942606184,-0.2004504776533606,1.5999839932856814,283.04610439597604
0.5962101095845933,0.9889757373042058,-0.1370990523325554,1.1748017676974003,0.1053899782610169,1.2021834223564438,-0.5026723310739792,0.2660579886685918,-0.26477894665706,-0.6159635109065359,81.47045107048406
0.8055607605250584,0.4395548147960664,0.2312274634268742,0.3580839935307079,0.5567810208654175,0.820734485146705,1.0634152622959494,-1.7349196457691474,0.9380212133120364,0.9635876721089648,213.35783634719888
0.2822215456705811,1.7807580440815998,-0.7969890148227429,-0.2386990762272407,-1.2931955310797998,1.344579398333179,-0.7565623686096254,0.7672789128269055,0.2913663783891092,-0.5036518842995432,-43.76398103618883
-0.031749097406676,-0.0012310497289992,-0.4482775045474405,-0.9255132009529587,0.1367083308772368,0.5585755116185632,-0.9617661705187964,-0.9253122173298928,-0.1136005534879046,1.160837058208778,-85.69025135957666
-0.2577990565794308,0.5658028322832204,0.5801916552439303,1.562760099236445,-0.4263700461169005,-0.0027538908392459,-0.3392491224092782,-0.0463708441909767,-0.3165379699464573,-0.097592463205338,112.13680103937774
0.4107896798946046,-1.5993772134607276,-0.6512719608450664,0.0104860432953068,2.065803559588455,0.443815909571269,0.4882272356896781,-1.322412051811575,-0.5967132218068792,0.1747408026811403,-3.099437710297209
